Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2022-01-17,2.662040948867798,3.5429940223693848,6.381752967834473,2.3980977535247803,10.724775314331055,13.730304718017578,,1.5279093980789185,51.374244689941406,11.992939949035645,,,65.17259979248047,,27.600000381469727,346.36761474609375,2.4700000286102295,0.4567739963531494,0.7987390160560608,113.66447448730469,4.545169353485107,188.0393829345703,,,30.08940887451172,2.8601162433624268,,7.479851245880127,,1685.0015869140625,2.280211925506592,,11.418453216552734,12.538881301879883,13.119575500488281,,28.639999389648438,20.85403060913086,10.062240600585938,14.142848014831543,4.375,,,,1.7832310199737549,84.19999694824219,5.449999809265137,4.287211894989014,0.8700000047683716,1.2767813205718994,4.053999423980713,,29.196500778198242,4.4280171394348145,11.82384204864502,,1.4075000286102295,1.0540173053741455,3.8818681240081787,41.2168083190918,2.655384063720703,33.47999954223633,,1.4299999475479126,67.42213439941406,2.0085625648498535,,,9.619999885559082,21.605697631835938,1.757567048072815,,13.119458198547363,1.4355930089950562,13.927671432495117,1.0497905015945435,14.072562217712402,,38.81999969482422,17.67779541015625,27.626285552978516,20.828432083129883,62.382057189941406,,,,1.600000023841858,2.3667120933532715,9.554292678833008,94.2371597290039,1.5611109733581543,18.124574661254883,1.1770000457763672,0.5815550088882446,16.908632278442383,3.990000009536743,27.100000381469727,4.1988043785095215,3.459846258163452,1.053544044494629
2022-01-18,2.5296547412872314,3.364982843399048,6.101779460906982,2.2772791385650635,10.373143196105957,12.577520370483398,,1.463248610496521,49.105648040771484,11.289803504943848,,,61.9457893371582,,26.1200008392334,329.9047546386719,2.4200000762939453,0.44516101479530334,0.8169649839401245,109.46913146972656,4.324504375457764,179.53343200683594,,,28.42438316345215,2.732595443725586,,7.172335624694824,,1600.2381591796875,2.1621134281158447,,10.85857105255127,11.921683311462402,12.415514945983887,,27.760000228881836,19.78900909423828,9.66780948638916,13.94589900970459,4.262499809265137,,,,1.7451740503311157,80.05000305175781,5.170000076293945,4.074271202087402,0.8700000047683716,1.2101527452468872,3.852217197418213,,27.736675262451172,4.485738277435303,10.980606079101562,,1.340000033378601,1.0234025716781616,3.837409019470215,39.23432922363281,2.5323069095611572,32.2599983215332,,1.3700000047683716,65.4463119506836,1.9204888343811035,,,8.739999771118164,20.03028106689453,1.6062159538269043,,12.521568298339844,1.3287960290908813,13.236888885498047,1.0112659931182861,13.352835655212402,,36.81999969482422,16.80292320251465,26.25864601135254,19.376110076904297,59.07041549682617,,,,1.5199999809265137,2.4068260192871094,8.907295227050781,87.66699981689453,1.4962960481643677,17.13735580444336,1.121999979019165,0.5558679699897766,16.233028411865234,3.819999933242798,25.719999313354492,4.013331890106201,3.2709710597991943,1.0717079639434814
2022-01-19,2.604792833328247,3.4453749656677246,6.488801956176758,2.2744696140289307,10.993125915527344,13.355415344238281,,1.513540267944336,50.665306091308594,11.497774124145508,,,63.900054931640625,,26.420000076293945,334.8066101074219,2.430000066757202,0.4596770107746124,0.8791490197181702,113.9571762084961,4.507122993469238,181.10247802734375,,,29.23311424255371,2.814573049545288,,7.40749454498291,,1628.71044921875,2.2438738346099854,,11.181882858276367,11.970407485961914,12.595824241638184,,28.280000686645508,21.17510223388672,10.095810890197754,14.593018531799316,4.309999942779541,,,,1.7506109476089478,82.69999694824219,5.340000152587891,4.102663040161133,0.8700000047683716,1.2938252687454224,3.9109175205230713,,28.89750099182129,4.661649227142334,11.397589683532715,,1.3825000524520874,1.0452698469161987,3.8290724754333496,40.083961486816406,2.5492300987243652,33.84000015258789,,1.409999966621399,68.00546264648438,2.018348217010498,,,9.180000305175781,20.26557159423828,1.528648018836975,,13.221955299377441,1.3470419645309448,13.274229049682617,1.0305283069610596,13.873690605163574,,37.79999923706055,17.01036834716797,26.766626358032227,19.83660316467285,62.112510681152344,,,,1.600000023841858,2.4651730060577393,8.969335556030273,90.38836669921875,1.555554986000061,17.90412712097168,1.1690000295639038,0.5568950176239014,16.32557487487793,3.9600000381469727,25.81999969482422,4.096202373504639,3.5285282135009766,1.08987295627594
2022-01-20,2.5940589904785156,3.3688111305236816,6.4558634757995605,2.259016513824463,10.660000801086426,14.19891357421875,,1.4967763423919678,49.72005844116211,11.161060333251953,,,63.62736892700195,,26.059999465942383,332.8643493652344,2.3499999046325684,0.4587090015411377,0.8721799850463867,114.44499969482422,4.40566873550415,177.634033203125,,,28.828746795654297,2.7234861850738525,,7.823543548583984,,1621.0555419921875,2.1802823543548584,,10.905884742736816,11.694291114807129,12.303895950317383,,28.0,20.603437423706055,10.020279884338379,15.015054702758789,4.449999809265137,,,,1.7451740503311157,83.3499984741211,5.489999771118164,4.057236194610596,0.8500000238418579,1.2690329551696777,3.8338730335235596,,28.141204833984375,4.52147102355957,11.721912384033203,,1.375,1.02449631690979,3.7318174839019775,39.51754379272461,2.640000104904175,34.79999923706055,,1.3899999856948853,68.6828842163086,2.023240804672241,,,8.859999656677246,20.234882354736328,1.6156749725341797,,13.307368278503418,1.3175259828567505,12.872828483581543,1.0112659931182861,13.939981460571289,,37.97999954223633,16.550384521484375,27.4504451751709,20.367938995361328,60.49519348144531,,,,1.559999942779541,2.3521249294281006,8.809802055358887,88.83330535888672,1.5629620552062988,17.290708541870117,1.1339999437332153,0.5435375571250916,16.075695037841797,3.940000057220459,24.84000015258789,4.080417633056641,3.451261043548584,1.083817958831787
2022-01-21,2.5922698974609375,3.3420138359069824,6.521739482879639,2.2519917488098145,10.808055877685547,14.142683029174805,,1.4943814277648926,49.247432708740234,11.042219161987305,,,63.400123596191406,,26.079999923706055,332.0319519042969,2.380000114440918,0.45903199911117554,0.9295390248298645,112.49368286132812,4.347331523895264,174.74368286132812,,,29.494754791259766,2.7234861850738525,,7.751187801361084,,1610.320068359375,2.2257049083709717,,10.961084365844727,12.21403980255127,12.338239669799805,,27.780000686645508,20.1727294921875,10.01188850402832,15.13697338104248,4.412499904632568,,,,1.7179909944534302,83.0,5.28000020980835,4.026004791259766,0.8500000238418579,1.2752317190170288,3.7604973316192627,,27.719087600708008,4.942008972167969,11.601449966430664,,1.337499976158142,1.0288689136505127,3.8040640354156494,39.25320816040039,2.686152935028076,34.599998474121094,,1.3799999952316284,69.98126983642578,1.9938831329345703,,,8.920000076293945,20.03028106689453,1.6194590330123901,,13.179248809814453,1.308938980102539,12.994182586669922,1.0112659931182861,13.845280647277832,,37.02000045776367,16.50528907775879,26.864315032958984,20.73987579345703,59.37847137451172,,,,1.5700000524520874,2.374005079269409,8.809802055358887,87.16161346435547,1.5499999523162842,17.17569351196289,1.159999966621399,0.554840087890625,16.186752319335938,3.9200000762939453,25.15999984741211,4.052793979644775,3.502772092819214,1.0777629613876343
2022-01-24,2.4885077476501465,3.125720977783203,6.241765975952148,2.1396031379699707,10.03076457977295,14.0302152633667,,1.4608536958694458,46.46840286254883,10.339083671569824,,,60.85503005981445,,24.780000686645508,316.3089904785156,2.3499999046325684,0.44806399941444397,0.9306110143661499,106.83484649658203,4.027749538421631,165.49447631835938,,,28.103271484375,2.605073928833008,,7.416539669036865,,1523.9696044921875,2.089437246322632,,10.472172737121582,12.124709129333496,11.574075698852539,,26.040000915527344,18.739654541015625,9.802083969116211,14.593018531799316,4.275000095367432,,,,1.6527509689331055,79.05000305175781,4.980000019073486,3.739243984222412,0.8199999928474426,1.219449520111084,3.58439564704895,,26.206497192382812,5.076690196990967,10.748947143554688,,1.2999999523162842,1.0343363285064697,3.620668888092041,38.19588088989258,2.792306900024414,33.79999923706055,,1.350000023841858,70.56460571289062,1.9694184064865112,,,8.270000457763672,18.485557556152344,1.5267560482025146,,12.521568298339844,1.2407820224761963,12.182044982910156,0.9727417230606079,13.466476440429688,,34.86000061035156,15.937073707580566,25.418527603149414,19.65949058532715,54.873104095458984,,,,1.5099999904632568,2.319304943084717,8.375515937805176,83.07954406738281,1.4944440126419067,15.948857307434082,1.121000051498413,0.5281261205673218,15.751774787902832,3.7799999713897705,23.520000457763672,4.234320640563965,3.2881417274475098,1.0232700109481812
2022-01-25,2.477773427963257,3.1486897468566895,6.340580463409424,2.118530035018921,10.104792594909668,14.433221817016602,,1.4680383205413818,47.45146560668945,10.477729797363281,,,61.99123001098633,,24.799999237060547,312.8869323730469,2.369999885559082,0.4461289942264557,0.911312997341156,106.44457244873047,4.015068531036377,163.92543029785156,,,28.864425659179688,2.5868566036224365,,7.733098030090332,,1514.167724609375,2.0985217094421387,,10.495830535888672,12.279007911682129,11.711454391479492,,26.100000381469727,19.41312026977539,9.936359405517578,14.799345970153809,4.284999847412109,,,,1.6473139524459839,78.30000305175781,4.960000038146973,3.787511110305786,0.8199999928474426,1.2535384893417358,3.5330333709716797,,27.525617599487305,5.120668411254883,10.470956802368164,,1.3550000190734863,1.0310561656951904,3.645677089691162,38.894474029541016,2.792306900024414,33.52000045776367,,1.350000023841858,69.66138458251953,2.023240804672241,,,8.369999885559082,18.690156936645508,1.4756749868392944,,12.760725021362305,1.315379023551941,12.471426963806152,0.9823727607727051,13.532767295837402,,34.939998626708984,17.046443939208984,25.516216278076172,19.960582733154297,59.30146408081055,,,,1.5199999809265137,2.3484790325164795,8.366652488708496,84.1680908203125,1.498147964477539,16.10221290588379,1.1920000314712524,0.5260703563690186,15.992401123046875,3.7799999713897705,23.6200008392334,4.396117210388184,3.399749755859375,1.0293240547180176
2022-01-26,2.542177677154541,3.2865052223205566,6.340580463409424,2.115720510482788,10.252847671508789,14.91120433807373,,1.4536693096160889,47.92408752441406,10.576764106750488,,,62.2639274597168,,24.700000762939453,314.459228515625,2.3499999046325684,0.44161200523376465,0.9220340251922607,107.90806579589844,3.9668779373168945,176.31272888183594,,,28.49574089050293,2.605073928833008,,8.076791763305664,,1516.96826171875,2.089437246322632,,10.409087181091309,12.059739112854004,11.677109718322754,,25.920000076293945,19.029401779174805,9.919574737548828,15.690308570861816,4.277500152587891,,,,1.6418770551681519,79.4000015258789,4.880000114440918,3.7789928913116455,0.8100000023841858,1.2519890069961548,3.5403707027435303,,27.525617599487305,5.629161834716797,10.563620567321777,,1.4249999523162842,1.0299625396728516,3.676243305206299,38.5734977722168,2.9815380573272705,33.18000030517578,,1.3600000143051147,69.15331268310547,2.0036697387695312,,,8.680000305175781,19.907522201538086,1.4094589948654175,,12.957174301147461,1.279958963394165,12.471426963806152,0.9727417230606079,13.62746810913086,,36.2400016784668,16.721750259399414,26.59078598022461,20.95241355895996,58.91638946533203,,,,1.5099999904632568,2.3229520320892334,8.499597549438477,84.09033966064453,1.4962960481643677,16.006366729736328,1.2619999647140503,0.5322359800338745,15.881341934204102,3.7699999809265137,23.84000015258789,4.834150314331055,3.3739941120147705,1.0232700109481812
2022-01-27,2.6191048622131348,3.558306932449341,6.389987468719482,2.1452226638793945,10.567465782165527,16.40138816833496,,1.4656434059143066,48.63302230834961,11.042219161987305,,,65.3543930053711,,25.68000030517578,327.40753173828125,2.3499999046325684,0.4512900114059448,0.9381160140037537,113.1766357421875,4.0657958984375,183.33221435546875,,,28.21030616760254,2.6506173610687256,,8.112970352172852,,1570.458984375,2.1076064109802246,,10.416974067687988,12.100345611572266,11.9346923828125,,25.920000076293945,19.593236923217773,10.003497123718262,15.324544906616211,4.322500228881836,,,,1.6527509689331055,78.75,4.889999866485596,3.8386170864105225,0.8100000023841858,1.2628352642059326,3.6724464893341064,,27.877382278442383,6.189879894256592,10.758213996887207,,1.4850000143051147,1.0387099981307983,3.70680832862854,39.026641845703125,3.200000047683716,32.779998779296875,,1.3799999952316284,70.22589111328125,2.0525994300842285,,,8.8100004196167,21.89213752746582,1.3678369522094727,,13.051129341125488,1.299815058708191,12.891497611999512,0.9920037984848022,13.958921432495117,,37.79999923706055,17.44329261779785,27.977962493896484,21.44832420349121,59.68653869628906,,,,1.5199999809265137,2.3120110034942627,8.712308883666992,85.33440399169922,1.5,16.50476837158203,1.3700000047683716,0.5373727679252625,16.010910034179688,3.7799999713897705,24.899999618530273,5.3155927658081055,3.459846258163452,1.0353790521621704
2022-01-28,2.60121488571167,3.4683444499969482,6.365283489227295,2.1789393424987793,10.937603950500488,17.46982192993164,,1.4848021268844604,48.63302230834961,10.854057312011719,,,64.17274475097656,,25.5,329.9971923828125,2.380000114440918,0.46129000186920166,0.9488379955291748,111.03018951416016,4.217977523803711,181.2676544189453,,,28.531423568725586,2.7143781185150146,,7.977301597595215,,1610.2269287109375,2.143944263458252,,10.637771606445312,12.222161293029785,11.711454391479492,,26.799999237060547,19.467939376831055,9.902790069580078,15.990421295166016,4.269999980926514,,,,1.6690609455108643,77.5,4.880000114440918,3.8017070293426514,0.8100000023841858,1.2566373348236084,3.687121868133545,,28.053264617919922,6.602171421051025,10.887941360473633,,1.5475000143051147,1.0398036241531372,3.7040300369262695,38.705665588378906,2.944614887237549,33.36000061035156,,1.3600000143051147,71.33611297607422,2.0819568634033203,,,8.699999809265137,21.87167739868164,1.3186479806900024,,12.905926704406738,1.270298957824707,12.658124923706055,0.9823727607727051,13.80739974975586,,37.060001373291016,16.95625114440918,27.509057998657227,22.19219970703125,62.53608322143555,,,,1.5099999904632568,2.359419107437134,8.51732349395752,84.3236083984375,1.516666054725647,16.1693058013916,1.3550000190734863,0.5342909097671509,15.835068702697754,3.759999990463257,24.399999618530273,4.917021751403809,3.4169199466705322,1.0232700109481812
2022-01-31,2.597637176513672,3.6233861446380615,6.620553970336914,2.250587224960327,11.576094627380371,17.432334899902344,,1.4895918369293213,48.63302230834961,10.69560432434082,,,63.94551086425781,,25.6200008392334,328.4249267578125,2.3499999046325684,0.450967013835907,0.9606310129165649,111.2253189086914,4.286459922790527,179.36825561523438,,,28.34113121032715,2.741703987121582,,8.022523880004883,,1629.1771240234375,2.1893670558929443,,11.639252662658691,12.717544555664062,11.711454391479492,,26.81999969482422,19.420949935913086,9.99510383605957,16.55313491821289,4.497499942779541,,,,1.7016810178756714,79.3499984741211,4.909999847412109,4.079949855804443,0.8299999833106995,1.2938252687454224,3.8045222759246826,,28.54573631286621,6.393277168273926,11.06400203704834,,1.6100000143051147,1.0933783054351807,3.7207021713256836,38.535736083984375,2.9000000953674316,34.099998474121094,,1.350000023841858,71.59955596923828,2.214066505432129,,,8.619999885559082,22.055816650390625,1.3564859628677368,,12.974257469177246,1.2579549551010132,12.882163047790527,0.9920037984848022,13.73163890838623,,36.720001220703125,16.85704231262207,28.05611228942871,22.38702392578125,61.34235382080078,,,,1.5199999809265137,2.3484790325164795,8.490735054016113,85.56765747070312,1.503702998161316,16.408920288085938,1.3359999656677246,0.5332629680633545,15.899852752685547,3.809999942779541,24.18000030517578,4.664461612701416,3.502772092819214,1.0293240547180176
2022-02-01,2.6101598739624023,3.778428077697754,6.587615966796875,2.222489595413208,11.354011535644531,17.807222366333008,,1.4800124168395996,49.15291213989258,10.646085739135742,,,65.17259979248047,,25.959999084472656,334.8066101074219,2.4200000762939453,0.4532249867916107,0.977249026298523,112.68881225585938,4.36001443862915,181.18507385253906,,,30.297542572021484,2.741703987121582,,8.03156852722168,,1632.8179931640625,2.252958297729492,,11.386910438537598,12.547000885009766,11.848832130432129,,26.81999969482422,19.76551628112793,10.020279884338379,16.4593505859375,4.429999828338623,,,,1.6962440013885498,79.9000015258789,5.0,4.125377178192139,0.8299999833106995,1.296924114227295,3.8265347480773926,,28.65126609802246,6.283331871032715,11.202997207641602,,1.625,1.0638571977615356,3.726260185241699,38.535736083984375,2.8707690238952637,34.15999984741211,,1.3700000047683716,71.91944885253906,2.123547315597534,,,8.699999809265137,21.646617889404297,1.3356750011444092,,12.940092086791992,1.300889015197754,13.190214157104492,0.9920037984848022,13.797929763793945,,36.41999816894531,16.649595260620117,27.665359497070312,23.62681007385254,63.38325881958008,,,,1.559999942779541,2.3484790325164795,8.51732349395752,87.66699981689453,1.4962960481643677,16.21722984313965,1.3300000429153442,0.5342909097671509,15.918362617492676,3.8499999046325684,24.360000610351562,4.546075344085693,3.5285282135009766,1.0293240547180176
2022-02-02,2.6119489669799805,3.768857479095459,6.686429977416992,2.1831538677215576,11.178194999694824,17.057445526123047,,1.4752227067947388,48.63302230834961,10.527246475219727,,,64.12730407714844,,26.1200008392334,344.05535888671875,2.450000047683716,0.4519349932670593,0.9649199843406677,110.73749542236328,4.248414516448975,177.3037109375,,,29.078500747680664,2.7052693367004395,,7.796410083770752,,1604.43896484375,2.207535982131958,,11.134570121765137,12.343976974487305,11.720039367675781,,27.479999542236328,19.162527084350586,10.314007759094238,15.559009552001953,4.522500038146973,,,,1.6962440013885498,80.0999984741211,4.989999771118164,4.031682968139648,0.8199999928474426,1.3418594598770142,3.778841257095337,,28.844736099243164,6.173387050628662,10.841609954833984,,1.6349999904632568,1.0540173053741455,3.781834125518799,38.13924026489258,2.9553840160369873,33.97999954223633,,1.3600000143051147,69.86837768554688,2.067277669906616,,,8.520000457763672,21.13511848449707,1.3356750011444092,,13.093835830688477,1.269225001335144,12.994182586669922,1.0016350746154785,13.68428897857666,,35.86000061035156,16.324901580810547,27.157379150390625,22.47557830810547,64.19190216064453,,,,1.6100000143051147,2.439646005630493,8.34892749786377,85.17889404296875,1.4814809560775757,16.245983123779297,1.3650000095367432,0.5281261205673218,15.761030197143555,3.880000114440918,23.920000076293945,4.999892234802246,3.717402935028076,1.0232700109481812
2022-02-03,2.5690128803253174,3.5774476528167725,6.39822244644165,2.0946476459503174,11.104167938232422,16.588836669921875,,1.4752227067947388,48.91659927368164,10.269760131835938,,,63.536460876464844,,25.700000762939453,335.176513671875,2.369999885559082,0.44806399941444397,0.9611669778823853,107.90806579589844,4.228123664855957,174.5784912109375,,,28.436275482177734,2.6506173610687256,,7.398449897766113,,1589.22265625,2.1621134281158447,,11.00839900970459,12.165313720703125,11.548317909240723,,27.399999618530273,18.786638259887695,10.020279884338379,15.52149486541748,4.627500057220459,,,,1.6908069849014282,77.75,4.880000114440918,3.9947729110717773,0.800000011920929,1.2922757863998413,3.6669435501098633,,27.70149803161621,6.690126895904541,10.406091690063477,,1.6349999904632568,1.0441763401031494,3.709587574005127,37.9504280090332,2.9015378952026367,32.68000030517578,,1.3300000429153442,69.11567687988281,2.0819568634033203,,,8.229999542236328,20.684999465942383,1.3337830305099487,,12.803430557250977,1.2440019845962524,12.64879035949707,0.9920037984848022,13.343365669250488,,35.220001220703125,16.30686378479004,26.39541244506836,21.784839630126953,62.88265609741211,,,,1.559999942779541,2.563633918762207,8.109626770019531,83.11842346191406,1.4333330392837524,16.04470443725586,1.3480000495910645,0.5281261205673218,15.464872360229492,3.7899999618530273,23.559999465942383,5.145904541015625,3.502772092819214,0.9990500211715698
2022-02-04,2.5135533809661865,3.529595375061035,6.431159973144531,2.0820040702819824,11.270730972290039,16.916860580444336,,1.4608536958694458,49.15291213989258,10.160823822021484,,,62.4002685546875,,27.059999465942383,338.506103515625,2.4600000381469727,0.44774100184440613,0.9633119702339172,107.32266998291016,4.12413215637207,171.60556030273438,,,27.94866371154785,2.605073928833008,,7.262780666351318,,1557.5762939453125,2.125775098800659,,11.039941787719727,12.311492919921875,11.45387077331543,,26.780000686645508,18.465566635131836,10.01188850402832,15.015054702758789,4.710000038146973,,,,1.7016810178756714,75.8499984741211,4.829999923706055,3.929471015930176,0.8100000023841858,1.2721328735351562,3.413797616958618,,27.50802993774414,7.146396636962891,10.248566627502441,,1.652500033378601,1.0704172849655151,3.6345622539520264,37.270721435546875,2.8661530017852783,32.0,,1.2999999523162842,68.6828842163086,2.0721702575683594,,,8.149999618530273,20.7668399810791,1.3072969913482666,,12.624064445495605,1.274055004119873,12.499432563781738,0.9823727607727051,13.466476440429688,,34.63999938964844,16.252748489379883,26.043731689453125,21.483749389648438,62.767127990722656,,,,1.5099999904632568,2.4761130809783936,8.136216163635254,83.5849380493164,1.4074070453643799,15.862597465515137,1.3389999866485596,0.5219604969024658,15.409343719482422,3.75,23.459999084472656,5.149850368499756,3.468431234359741,0.9990500211715698
2022-02-07,2.5529117584228516,3.4683444499969482,6.4558634757995605,2.1072914600372314,11.326250076293945,16.93560791015625,,1.4871970415115356,50.901615142822266,10.428213119506836,,,64.26364135742188,,26.899999618530273,339.8934326171875,2.509999990463257,0.45354801416397095,0.9681360125541687,108.59103393554688,4.172323226928711,175.81723022460938,,,28.364917755126953,2.6324002742767334,,7.262780666351318,,1570.1788330078125,2.1076064109802246,,11.197654724121094,12.498275756835938,12.338239669799805,,25.979999542236328,19.021570205688477,10.020279884338379,15.080704689025879,4.747499942779541,,,,1.6908069849014282,80.5,4.869999885559082,4.003291130065918,0.8100000023841858,1.2860779762268066,3.3972883224487305,,28.633678436279297,7.102419376373291,11.045470237731934,,1.6399999856948853,1.1064993143081665,3.6706857681274414,37.38400650024414,2.864614963531494,32.29999923706055,,1.2999999523162842,75.55117797851562,2.064831256866455,,,8.300000190734863,21.421558380126953,1.2618910074234009,,12.923009872436523,1.2842520475387573,12.90083122253418,0.9823727607727051,13.570647239685059,,35.880001068115234,16.631559371948242,27.606748580932617,22.75895881652832,64.19190216064453,,,,1.5099999904632568,2.4615259170532227,8.295748710632324,86.15081024169922,1.392591953277588,16.43767547607422,1.3940000534057617,0.5281261205673218,15.520402908325195,3.7899999618530273,23.8799991607666,5.193259239196777,3.4856016635894775,1.0051050186157227
2022-02-08,2.558278799057007,3.431976556777954,6.521739482879639,2.0960521697998047,11.150435447692871,16.757530212402344,,1.4871970415115356,50.57078170776367,10.438116073608398,,,64.67267608642578,,26.780000686645508,337.1188049316406,2.549999952316284,0.44580599665641785,0.9649199843406677,108.39590454101562,4.12413215637207,173.83526611328125,,,28.6027774810791,2.605073928833008,,7.344182014465332,,1572.0458984375,2.0985217094421387,,10.91377067565918,12.587607383728027,12.209449768066406,,25.940000534057617,19.15469741821289,10.070633888244629,14.818103790283203,4.650000095367432,,,,1.6853710412979126,82.5,4.869999885559082,4.051558017730713,0.800000011920929,1.317068099975586,3.3220787048339844,,29.30202865600586,6.959490776062012,10.823077201843262,,1.5774999856948853,1.083538293838501,3.662349224090576,37.40288543701172,2.826153039932251,31.899999618530273,,1.309999942779541,75.47589874267578,2.035473585128784,,,8.329999923706055,21.278339385986328,1.2732429504394531,,12.880303382873535,1.290155053138733,13.171544075012207,0.9823727607727051,13.475945472717285,,36.939998626708984,16.28882598876953,28.114728927612305,22.652690887451172,65.1160888671875,,,,1.5099999904632568,2.414119005203247,8.224844932556152,85.33440399169922,1.3777769804000854,17.60700225830078,1.3880000114440918,0.5240153074264526,15.62220573425293,3.7899999618530273,23.639999389648438,4.86177396774292,3.494187116622925,0.992995023727417
2022-02-09,2.644150972366333,3.514282464981079,6.69466495513916,2.177534341812134,11.502067565917969,17.029325485229492,,1.4800124168395996,51.04340362548828,10.586666107177734,,,65.67253112792969,,27.31999969482422,338.87603759765625,2.559999942779541,0.44225800037384033,0.9649199843406677,110.54235076904297,4.182468891143799,177.7166290283203,,,29.24500274658203,2.677943229675293,,7.488895416259766,,1623.3895263671875,2.125775098800659,,11.434224128723145,12.53075885772705,12.707443237304688,,25.65999984741211,19.4992618560791,10.095810890197754,14.53674602508545,4.590000152587891,,,,1.6908069849014282,82.19999694824219,4.920000076293945,4.139573097229004,0.8100000023841858,1.33566153049469,3.3771097660064697,,29.601030349731445,7.201369285583496,11.193730354309082,,1.5824999809265137,1.0922856330871582,3.70680832862854,37.9504280090332,2.8661530017852783,31.520000457763672,,1.2999999523162842,75.70170593261719,2.02813458442688,,,8.430000305175781,22.076276779174805,1.2599999904632568,,13.110918998718262,1.333088994026184,13.311567306518555,0.9920037984848022,13.37177562713623,,37.79999923706055,16.324901580810547,29.150224685668945,22.493289947509766,68.6202621459961,,,,1.5099999904632568,2.4505860805511475,8.34892749786377,86.07305908203125,1.3814810514450073,17.87537384033203,1.3799999952316284,0.5219604969024658,15.79804801940918,3.8399999141693115,24.200000762939453,4.940699100494385,3.5285282135009766,0.9990500211715698
2022-02-10,2.583325147628784,3.498969554901123,6.620553970336914,2.159270763397217,11.279983520507812,17.42296028137207,,1.4608536958694458,50.85435485839844,10.497536659240723,,,65.67253112792969,,26.799999237060547,337.58123779296875,2.5999999046325684,0.44387000799179077,0.9649199843406677,111.90827941894531,4.233195781707764,174.6610870361328,,,28.84063720703125,2.6324002742767334,,7.416539669036865,,1599.4913330078125,2.1166906356811523,,11.584052085876465,12.400823593139648,12.647339820861816,,25.540000915527344,19.178192138671875,10.04545783996582,14.499234199523926,4.557499885559082,,,,1.6962440013885498,82.30000305175781,4.900000095367432,4.077110767364502,0.800000011920929,1.3449583053588867,3.413797616958618,,29.653799057006836,6.981480121612549,10.952805519104004,,1.5225000381469727,1.0824445486068726,3.7318174839019775,38.5734977722168,2.8107690811157227,31.700000762939453,,1.309999942779541,76.39794921875,2.035473585128784,,,8.270000457763672,21.85121726989746,1.2581080198287964,,13.221955299377441,1.3100119829177856,12.994182586669922,1.0305283069610596,13.352835655212402,,38.0,16.78488540649414,29.111148834228516,22.19219970703125,67.11847686767578,,,,1.5099999904632568,2.421412944793701,8.809802055358887,85.6454086303711,1.361111044883728,18.21083641052246,1.4160000085830688,0.5168235898017883,15.807303428649902,3.819999933242798,24.440000534057617,4.869667053222656,3.51994252204895,0.992995023727417
